15.2995 	EXP 	feedback_text: height = 0.05
15.2995 	EXP 	feedback_text: height = 0.05
15.2995 	EXP 	feedback_text: height = 0.05
15.2995 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000005000/n/nG: 0004 0000 0000 0005 0000 0\n\nN: 0.0392 0.0000 0.0000 0.0490 0.0000 0\n\nSample: 0609\n\nPress 'q' to quit."
15.3077 	EXP 	feedback_text: height = 0.05
15.3077 	EXP 	feedback_text: height = 0.05
15.3077 	EXP 	feedback_text: height = 0.05
15.3077 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000107000/n/nG: 0000 0000 0001 0007 0000 0\n\nN: 0.0000 0.0000 0.0098 0.0686 0.0000 0\n\nSample: 0610\n\nPress 'q' to quit."
15.3126 	EXP 	feedback_text: height = 0.05
15.3126 	EXP 	feedback_text: height = 0.05
15.3126 	EXP 	feedback_text: height = 0.05
15.3126 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04040207000/n/nG: 0004 0004 0002 0007 0000 0\n\nN: 0.0392 0.0392 0.0196 0.0686 0.0000 0\n\nSample: 0611\n\nPress 'q' to quit."
15.3202 	EXP 	feedback_text: height = 0.05
15.3202 	EXP 	feedback_text: height = 0.05
15.3202 	EXP 	feedback_text: height = 0.05
15.3202 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000305000/n/nG: 0001 0000 0003 0005 0000 0\n\nN: 0.0098 0.0000 0.0294 0.0490 0.0000 0\n\nSample: 0612\n\nPress 'q' to quit."
15.3286 	EXP 	feedback_text: height = 0.05
15.3286 	EXP 	feedback_text: height = 0.05
15.3286 	EXP 	feedback_text: height = 0.05
15.3286 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000205000/n/nG: 0000 0000 0002 0005 0000 0\n\nN: 0.0000 0.0000 0.0196 0.0490 0.0000 0\n\nSample: 0613\n\nPress 'q' to quit."
15.3371 	EXP 	feedback_text: height = 0.05
15.3371 	EXP 	feedback_text: height = 0.05
15.3371 	EXP 	feedback_text: height = 0.05
15.3371 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000105000/n/nG: 0002 0000 0001 0005 0000 0\n\nN: 0.0196 0.0000 0.0098 0.0490 0.0000 0\n\nSample: 0614\n\nPress 'q' to quit."
15.3453 	EXP 	feedback_text: height = 0.05
15.3453 	EXP 	feedback_text: height = 0.05
15.3453 	EXP 	feedback_text: height = 0.05
15.3453 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000102010/n/nG: 0000 0000 0001 0002 0001 0\n\nN: 0.0000 0.0000 0.0098 0.0196 0.0098 0\n\nSample: 0615\n\nPress 'q' to quit."
15.3501 	EXP 	feedback_text: height = 0.05
15.3501 	EXP 	feedback_text: height = 0.05
15.3501 	EXP 	feedback_text: height = 0.05
15.3501 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000203000/n/nG: 0000 0000 0002 0003 0000 0\n\nN: 0.0000 0.0000 0.0196 0.0294 0.0000 0\n\nSample: 0616\n\nPress 'q' to quit."
15.3580 	EXP 	feedback_text: height = 0.05
15.3580 	EXP 	feedback_text: height = 0.05
15.3580 	EXP 	feedback_text: height = 0.05
15.3580 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000004000/n/nG: 0001 0000 0000 0004 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0392 0.0000 0\n\nSample: 0617\n\nPress 'q' to quit."
15.3662 	EXP 	feedback_text: height = 0.05
15.3662 	EXP 	feedback_text: height = 0.05
15.3662 	EXP 	feedback_text: height = 0.05
15.3662 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000204000/n/nG: 0000 0000 0002 0004 0000 0\n\nN: 0.0000 0.0000 0.0196 0.0392 0.0000 0\n\nSample: 0618\n\nPress 'q' to quit."
15.3746 	EXP 	feedback_text: height = 0.05
15.3746 	EXP 	feedback_text: height = 0.05
15.3746 	EXP 	feedback_text: height = 0.05
15.3746 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000002000/n/nG: 0000 0000 0000 0002 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0196 0.0000 0\n\nSample: 0619\n\nPress 'q' to quit."
15.3829 	EXP 	feedback_text: height = 0.05
15.3829 	EXP 	feedback_text: height = 0.05
15.3829 	EXP 	feedback_text: height = 0.05
15.3829 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000204000/n/nG: 0001 0000 0002 0004 0000 0\n\nN: 0.0098 0.0000 0.0196 0.0392 0.0000 0\n\nSample: 0620\n\nPress 'q' to quit."
15.3913 	EXP 	feedback_text: height = 0.05
15.3913 	EXP 	feedback_text: height = 0.05
15.3913 	EXP 	feedback_text: height = 0.05
15.3913 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000103000/n/nG: 0000 0000 0001 0003 0000 0\n\nN: 0.0000 0.0000 0.0098 0.0294 0.0000 0\n\nSample: 0621\n\nPress 'q' to quit."
15.3996 	EXP 	feedback_text: height = 0.05
15.3996 	EXP 	feedback_text: height = 0.05
15.3996 	EXP 	feedback_text: height = 0.05
15.3996 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000204010/n/nG: 0002 0000 0002 0004 0001 0\n\nN: 0.0196 0.0000 0.0196 0.0392 0.0098 0\n\nSample: 0622\n\nPress 'q' to quit."
15.4079 	EXP 	feedback_text: height = 0.05
15.4079 	EXP 	feedback_text: height = 0.05
15.4079 	EXP 	feedback_text: height = 0.05
15.4079 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000203000/n/nG: 0000 0000 0002 0003 0000 0\n\nN: 0.0000 0.0000 0.0196 0.0294 0.0000 0\n\nSample: 0623\n\nPress 'q' to quit."
15.4162 	EXP 	feedback_text: height = 0.05
15.4162 	EXP 	feedback_text: height = 0.05
15.4162 	EXP 	feedback_text: height = 0.05
15.4162 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000005000/n/nG: 0004 0000 0000 0005 0000 0\n\nN: 0.0392 0.0000 0.0000 0.0490 0.0000 0\n\nSample: 0625\n\nPress 'q' to quit."
15.4246 	EXP 	feedback_text: height = 0.05
15.4246 	EXP 	feedback_text: height = 0.05
15.4246 	EXP 	feedback_text: height = 0.05
15.4246 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000305040/n/nG: 0000 0000 0003 0005 0004 0\n\nN: 0.0000 0.0000 0.0294 0.0490 0.0392 0\n\nSample: 0627\n\nPress 'q' to quit."
15.4329 	EXP 	feedback_text: height = 0.05
15.4329 	EXP 	feedback_text: height = 0.05
15.4329 	EXP 	feedback_text: height = 0.05
15.4329 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000203000/n/nG: 0004 0000 0002 0003 0000 0\n\nN: 0.0392 0.0000 0.0196 0.0294 0.0000 0\n\nSample: 0629\n\nPress 'q' to quit."
15.4413 	EXP 	feedback_text: height = 0.05
15.4413 	EXP 	feedback_text: height = 0.05
15.4413 	EXP 	feedback_text: height = 0.05
15.4413 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010005000/n/nG: 0002 0001 0000 0005 0000 0\n\nN: 0.0196 0.0098 0.0000 0.0490 0.0000 0\n\nSample: 0630\n\nPress 'q' to quit."
15.4496 	EXP 	feedback_text: height = 0.05
15.4496 	EXP 	feedback_text: height = 0.05
15.4496 	EXP 	feedback_text: height = 0.05
15.4496 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000105000/n/nG: 0000 0000 0001 0005 0000 0\n\nN: 0.0000 0.0000 0.0098 0.0490 0.0000 0\n\nSample: 0631\n\nPress 'q' to quit."
15.4545 	EXP 	feedback_text: height = 0.05
15.4545 	EXP 	feedback_text: height = 0.05
15.4545 	EXP 	feedback_text: height = 0.05
15.4545 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 07000204000/n/nG: 0007 0000 0002 0004 0000 0\n\nN: 0.0686 0.0000 0.0196 0.0392 0.0000 0\n\nSample: 0632\n\nPress 'q' to quit."
15.4622 	EXP 	feedback_text: height = 0.05
15.4622 	EXP 	feedback_text: height = 0.05
15.4622 	EXP 	feedback_text: height = 0.05
15.4622 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010003000/n/nG: 0000 0001 0000 0003 0000 0\n\nN: 0.0000 0.0098 0.0000 0.0294 0.0000 0\n\nSample: 0633\n\nPress 'q' to quit."
15.4705 	EXP 	feedback_text: height = 0.05
15.4705 	EXP 	feedback_text: height = 0.05
15.4705 	EXP 	feedback_text: height = 0.05
15.4705 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000104000/n/nG: 0001 0000 0001 0004 0000 0\n\nN: 0.0098 0.0000 0.0098 0.0392 0.0000 0\n\nSample: 0635\n\nPress 'q' to quit."
15.4788 	EXP 	feedback_text: height = 0.05
15.4788 	EXP 	feedback_text: height = 0.05
15.4788 	EXP 	feedback_text: height = 0.05
15.4788 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000003000/n/nG: 0003 0000 0000 0003 0000 0\n\nN: 0.0294 0.0000 0.0000 0.0294 0.0000 0\n\nSample: 0636\n\nPress 'q' to quit."
15.4871 	EXP 	feedback_text: height = 0.05
15.4871 	EXP 	feedback_text: height = 0.05
15.4871 	EXP 	feedback_text: height = 0.05
15.4871 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000203010/n/nG: 0000 0000 0002 0003 0001 0\n\nN: 0.0000 0.0000 0.0196 0.0294 0.0098 0\n\nSample: 0637\n\nPress 'q' to quit."
15.4965 	EXP 	feedback_text: height = 0.05
15.4965 	EXP 	feedback_text: height = 0.05
15.4965 	EXP 	feedback_text: height = 0.05
15.4965 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000003000/n/nG: 0001 0000 0000 0003 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0294 0.0000 0\n\nSample: 0638\n\nPress 'q' to quit."
15.5038 	EXP 	feedback_text: height = 0.05
15.5038 	EXP 	feedback_text: height = 0.05
15.5038 	EXP 	feedback_text: height = 0.05
15.5038 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000003000/n/nG: 0000 0000 0000 0003 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0294 0.0000 0\n\nSample: 0640\n\nPress 'q' to quit."
15.5085 	EXP 	feedback_text: height = 0.05
15.5085 	EXP 	feedback_text: height = 0.05
15.5085 	EXP 	feedback_text: height = 0.05
15.5085 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000000/n/nG: 0001 0000 0000 0000 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0641\n\nPress 'q' to quit."
15.5165 	EXP 	feedback_text: height = 0.05
15.5165 	EXP 	feedback_text: height = 0.05
15.5165 	EXP 	feedback_text: height = 0.05
15.5165 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010001010/n/nG: 0000 0001 0000 0001 0001 0\n\nN: 0.0000 0.0098 0.0000 0.0098 0.0098 0\n\nSample: 0642\n\nPress 'q' to quit."
15.5248 	EXP 	feedback_text: height = 0.05
15.5248 	EXP 	feedback_text: height = 0.05
15.5248 	EXP 	feedback_text: height = 0.05
15.5248 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000001000/n/nG: 0000 0000 0000 0001 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0643\n\nPress 'q' to quit."
15.5331 	EXP 	feedback_text: height = 0.05
15.5331 	EXP 	feedback_text: height = 0.05
15.5331 	EXP 	feedback_text: height = 0.05
15.5331 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000001000/n/nG: 0002 0000 0000 0001 0000 0\n\nN: 0.0196 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0644\n\nPress 'q' to quit."
15.5414 	EXP 	feedback_text: height = 0.05
15.5414 	EXP 	feedback_text: height = 0.05
15.5414 	EXP 	feedback_text: height = 0.05
15.5414 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010203000/n/nG: 0000 0001 0002 0003 0000 0\n\nN: 0.0000 0.0098 0.0196 0.0294 0.0000 0\n\nSample: 0645\n\nPress 'q' to quit."
15.5461 	EXP 	feedback_text: height = 0.05
15.5461 	EXP 	feedback_text: height = 0.05
15.5461 	EXP 	feedback_text: height = 0.05
15.5461 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000003000/n/nG: 0000 0000 0000 0003 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0294 0.0000 0\n\nSample: 0646\n\nPress 'q' to quit."
15.5543 	EXP 	feedback_text: height = 0.05
15.5543 	EXP 	feedback_text: height = 0.05
15.5543 	EXP 	feedback_text: height = 0.05
15.5543 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 06000001000/n/nG: 0006 0000 0000 0001 0000 0\n\nN: 0.0588 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0647\n\nPress 'q' to quit."
15.5624 	EXP 	feedback_text: height = 0.05
15.5624 	EXP 	feedback_text: height = 0.05
15.5624 	EXP 	feedback_text: height = 0.05
15.5624 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000001000/n/nG: 0000 0000 0000 0001 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0648\n\nPress 'q' to quit."
15.5706 	EXP 	feedback_text: height = 0.05
15.5706 	EXP 	feedback_text: height = 0.05
15.5706 	EXP 	feedback_text: height = 0.05
15.5706 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000002040/n/nG: 0001 0000 0000 0002 0004 0\n\nN: 0.0098 0.0000 0.0000 0.0196 0.0392 0\n\nSample: 0649\n\nPress 'q' to quit."
15.5790 	EXP 	feedback_text: height = 0.05
15.5790 	EXP 	feedback_text: height = 0.05
15.5790 	EXP 	feedback_text: height = 0.05
15.5790 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000203000/n/nG: 0002 0000 0002 0003 0000 0\n\nN: 0.0196 0.0000 0.0196 0.0294 0.0000 0\n\nSample: 0650\n\nPress 'q' to quit."
15.5847 	EXP 	feedback_text: height = 0.05
15.5847 	EXP 	feedback_text: height = 0.05
15.5847 	EXP 	feedback_text: height = 0.05
15.5847 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000006000/n/nG: 0001 0000 0000 0006 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0588 0.0000 0\n\nSample: 0652\n\nPress 'q' to quit."
15.5946 	EXP 	feedback_text: height = 0.05
15.5946 	EXP 	feedback_text: height = 0.05
15.5946 	EXP 	feedback_text: height = 0.05
15.5946 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03030001000/n/nG: 0003 0003 0000 0001 0000 0\n\nN: 0.0294 0.0294 0.0000 0.0098 0.0000 0\n\nSample: 0653\n\nPress 'q' to quit."
15.6013 	EXP 	feedback_text: height = 0.05
15.6013 	EXP 	feedback_text: height = 0.05
15.6013 	EXP 	feedback_text: height = 0.05
15.6013 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000003010/n/nG: 0000 0000 0000 0003 0001 0\n\nN: 0.0000 0.0000 0.0000 0.0294 0.0098 0\n\nSample: 0654\n\nPress 'q' to quit."
15.6101 	EXP 	feedback_text: height = 0.05
15.6101 	EXP 	feedback_text: height = 0.05
15.6101 	EXP 	feedback_text: height = 0.05
15.6101 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010003000/n/nG: 0002 0001 0000 0003 0000 0\n\nN: 0.0196 0.0098 0.0000 0.0294 0.0000 0\n\nSample: 0655\n\nPress 'q' to quit."
15.6182 	EXP 	feedback_text: height = 0.05
15.6182 	EXP 	feedback_text: height = 0.05
15.6182 	EXP 	feedback_text: height = 0.05
15.6182 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000100000/n/nG: 0000 0000 0001 0000 0000 0\n\nN: 0.0000 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0656\n\nPress 'q' to quit."
15.6267 	EXP 	feedback_text: height = 0.05
15.6267 	EXP 	feedback_text: height = 0.05
15.6267 	EXP 	feedback_text: height = 0.05
15.6267 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000003000/n/nG: 0000 0000 0000 0003 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0294 0.0000 0\n\nSample: 0657\n\nPress 'q' to quit."
15.6348 	EXP 	feedback_text: height = 0.05
15.6348 	EXP 	feedback_text: height = 0.05
15.6348 	EXP 	feedback_text: height = 0.05
15.6348 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000101000/n/nG: 0002 0000 0001 0001 0000 0\n\nN: 0.0196 0.0000 0.0098 0.0098 0.0000 0\n\nSample: 0658\n\nPress 'q' to quit."
15.6433 	EXP 	feedback_text: height = 0.05
15.6433 	EXP 	feedback_text: height = 0.05
15.6433 	EXP 	feedback_text: height = 0.05
15.6433 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000103000/n/nG: 0000 0000 0001 0003 0000 0\n\nN: 0.0000 0.0000 0.0098 0.0294 0.0000 0\n\nSample: 0660\n\nPress 'q' to quit."
15.6515 	EXP 	feedback_text: height = 0.05
15.6515 	EXP 	feedback_text: height = 0.05
15.6515 	EXP 	feedback_text: height = 0.05
15.6515 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000002000/n/nG: 0002 0000 0000 0002 0000 0\n\nN: 0.0196 0.0000 0.0000 0.0196 0.0000 0\n\nSample: 0661\n\nPress 'q' to quit."
15.6598 	EXP 	feedback_text: height = 0.05
15.6598 	EXP 	feedback_text: height = 0.05
15.6598 	EXP 	feedback_text: height = 0.05
15.6598 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000303010/n/nG: 0000 0000 0003 0003 0001 0\n\nN: 0.0000 0.0000 0.0294 0.0294 0.0098 0\n\nSample: 0662\n\nPress 'q' to quit."
15.6683 	EXP 	feedback_text: height = 0.05
15.6683 	EXP 	feedback_text: height = 0.05
15.6683 	EXP 	feedback_text: height = 0.05
15.6683 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000301000/n/nG: 0002 0000 0003 0001 0000 0\n\nN: 0.0196 0.0000 0.0294 0.0098 0.0000 0\n\nSample: 0664\n\nPress 'q' to quit."
15.6766 	EXP 	feedback_text: height = 0.05
15.6766 	EXP 	feedback_text: height = 0.05
15.6766 	EXP 	feedback_text: height = 0.05
15.6766 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000102000/n/nG: 0000 0000 0001 0002 0000 0\n\nN: 0.0000 0.0000 0.0098 0.0196 0.0000 0\n\nSample: 0666\n\nPress 'q' to quit."
15.6847 	EXP 	feedback_text: height = 0.05
15.6847 	EXP 	feedback_text: height = 0.05
15.6847 	EXP 	feedback_text: height = 0.05
15.6847 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000102010/n/nG: 0002 0000 0001 0002 0001 0\n\nN: 0.0196 0.0000 0.0098 0.0196 0.0098 0\n\nSample: 0667\n\nPress 'q' to quit."
15.6944 	EXP 	feedback_text: height = 0.05
15.6944 	EXP 	feedback_text: height = 0.05
15.6944 	EXP 	feedback_text: height = 0.05
15.6944 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010003030/n/nG: 0000 0001 0000 0003 0003 0\n\nN: 0.0000 0.0098 0.0000 0.0294 0.0294 0\n\nSample: 0668\n\nPress 'q' to quit."
15.7017 	EXP 	feedback_text: height = 0.05
15.7017 	EXP 	feedback_text: height = 0.05
15.7017 	EXP 	feedback_text: height = 0.05
15.7017 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0669\n\nPress 'q' to quit."
15.7101 	EXP 	feedback_text: height = 0.05
15.7101 	EXP 	feedback_text: height = 0.05
15.7101 	EXP 	feedback_text: height = 0.05
15.7101 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000006000/n/nG: 0002 0000 0000 0006 0000 0\n\nN: 0.0196 0.0000 0.0000 0.0588 0.0000 0\n\nSample: 0670\n\nPress 'q' to quit."
15.7183 	EXP 	feedback_text: height = 0.05
15.7183 	EXP 	feedback_text: height = 0.05
15.7183 	EXP 	feedback_text: height = 0.05
15.7183 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010001000/n/nG: 0000 0001 0000 0001 0000 0\n\nN: 0.0000 0.0098 0.0000 0.0098 0.0000 0\n\nSample: 0671\n\nPress 'q' to quit."
15.7270 	EXP 	feedback_text: height = 0.05
15.7270 	EXP 	feedback_text: height = 0.05
15.7270 	EXP 	feedback_text: height = 0.05
15.7270 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000000/n/nG: 0002 0000 0000 0000 0000 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0672\n\nPress 'q' to quit."
15.7346 	EXP 	feedback_text: height = 0.05
15.7346 	EXP 	feedback_text: height = 0.05
15.7346 	EXP 	feedback_text: height = 0.05
15.7346 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000002020/n/nG: 0000 0000 0000 0002 0002 0\n\nN: 0.0000 0.0000 0.0000 0.0196 0.0196 0\n\nSample: 0673\n\nPress 'q' to quit."
15.7434 	EXP 	feedback_text: height = 0.05
15.7434 	EXP 	feedback_text: height = 0.05
15.7434 	EXP 	feedback_text: height = 0.05
15.7434 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000001010/n/nG: 0004 0000 0000 0001 0001 0\n\nN: 0.0392 0.0000 0.0000 0.0098 0.0098 0\n\nSample: 0675\n\nPress 'q' to quit."
15.7514 	EXP 	feedback_text: height = 0.05
15.7514 	EXP 	feedback_text: height = 0.05
15.7514 	EXP 	feedback_text: height = 0.05
15.7514 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000200000/n/nG: 0000 0000 0002 0000 0000 0\n\nN: 0.0000 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0676\n\nPress 'q' to quit."
15.7609 	EXP 	feedback_text: height = 0.05
15.7609 	EXP 	feedback_text: height = 0.05
15.7609 	EXP 	feedback_text: height = 0.05
15.7609 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010003000/n/nG: 0002 0001 0000 0003 0000 0\n\nN: 0.0196 0.0098 0.0000 0.0294 0.0000 0\n\nSample: 0678\n\nPress 'q' to quit."
15.7683 	EXP 	feedback_text: height = 0.05
15.7683 	EXP 	feedback_text: height = 0.05
15.7683 	EXP 	feedback_text: height = 0.05
15.7683 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000003000/n/nG: 0000 0000 0000 0003 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0294 0.0000 0\n\nSample: 0680\n\nPress 'q' to quit."
15.7767 	EXP 	feedback_text: height = 0.05
15.7767 	EXP 	feedback_text: height = 0.05
15.7767 	EXP 	feedback_text: height = 0.05
15.7767 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000001000/n/nG: 0001 0000 0000 0001 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0681\n\nPress 'q' to quit."
15.7849 	EXP 	feedback_text: height = 0.05
15.7849 	EXP 	feedback_text: height = 0.05
15.7849 	EXP 	feedback_text: height = 0.05
15.7849 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000201000/n/nG: 0000 0000 0002 0001 0000 0\n\nN: 0.0000 0.0000 0.0196 0.0098 0.0000 0\n\nSample: 0682\n\nPress 'q' to quit."
15.7937 	EXP 	feedback_text: height = 0.05
15.7937 	EXP 	feedback_text: height = 0.05
15.7937 	EXP 	feedback_text: height = 0.05
15.7937 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010002000/n/nG: 0000 0001 0000 0002 0000 0\n\nN: 0.0000 0.0098 0.0000 0.0196 0.0000 0\n\nSample: 0683\n\nPress 'q' to quit."
15.8021 	EXP 	feedback_text: height = 0.05
15.8021 	EXP 	feedback_text: height = 0.05
15.8021 	EXP 	feedback_text: height = 0.05
15.8021 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000101000/n/nG: 0001 0000 0001 0001 0000 0\n\nN: 0.0098 0.0000 0.0098 0.0098 0.0000 0\n\nSample: 0684\n\nPress 'q' to quit."
15.8104 	EXP 	feedback_text: height = 0.05
15.8104 	EXP 	feedback_text: height = 0.05
15.8104 	EXP 	feedback_text: height = 0.05
15.8104 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000002000/n/nG: 0000 0000 0000 0002 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0196 0.0000 0\n\nSample: 0685\n\nPress 'q' to quit."
15.8182 	EXP 	feedback_text: height = 0.05
15.8182 	EXP 	feedback_text: height = 0.05
15.8182 	EXP 	feedback_text: height = 0.05
